level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
2	2	634255.389	636500.883	636501.687	#22ff00	1.0	calculateNormals [cuda] <10>						32354
2	2	636799.92	638023.298	638024.153	#22ff00	1.0	calculateNormals [cuda] <11>						1652
2	2	638165.409	639549.296	639551.013	#22ff00	1.0	calculateNormals [cuda] <12>						1653
2	2	639694.983	641184.596	641186.141	#22ff00	1.0	calculateNormals [cuda] <13>						1654
2	2	641318.76	641421.116	641421.872	#22ff00	1.0	calculateNormals [cuda] <14>						24067
2	2	641503.74	641582.59	641583.47	#22ff00	1.0	calculateNormals [cuda] <15>						24068
2	2	641666.074	642810.924	642812.481	#22ff00	1.0	calculateNormals [cuda] <16>						1655
2	2	642950.276	643988.67	643989.179	#22ff00	1.0	calculateNormals [cuda] <17>						1656
2	2	644128.226	644226.474	644227.232	#22ff00	1.0	calculateNormals [cuda] <18>						24069
2	2	644304.093	647041.017	647042.535	#22ff00	1.0	calculateNormals [cuda] <19>						32355
2	2	647208.645	648656.679	648658.174	#22ff00	1.0	calculateNormals [cuda] <20>						32356
2	2	648830.053	650861.286	650861.779	#22ff00	1.0	calculateNormals [cuda] <21>						32357
2	2	651029.251	652728.446	652728.927	#22ff00	1.0	calculateNormals [cuda] <22>						32358
2	2	652886.565	654178.799	654180.321	#22ff00	1.0	calculateNormals [cuda] <23>						32359
2	2	654345.975	655632.657	655633.14	#22ff00	1.0	calculateNormals [cuda] <24>						32360
2	2	655792.818	657254.029	657255.572	#22ff00	1.0	calculateNormals [cuda] <25>						32361
2	2	657411.343	658787.527	658789.061	#22ff00	1.0	calculateNormals [cuda] <26>						32362
2	2	658961.043	660253.43	660254.97	#22ff00	1.0	calculateNormals [cuda] <27>						32363
2	2	660428.683	661733.058	661734.613	#22ff00	1.0	calculateNormals [cuda] <28>						1657
2	2	661872.037	663257.57	663259.093	#22ff00	1.0	calculateNormals [cuda] <29>						32364
2	2	663395.683	664782.921	664784.462	#22ff00	1.0	calculateNormals [cuda] <30>						32365
2	2	664924.738	666432.048	666433.551	#22ff00	1.0	calculateNormals [cuda] <31>						32366
2	2	666612.793	666699.598	666701.319	#22ff00	1.0	calculateNormals [cuda] <32>						24070
2	2	666783.269	666858.723	666859.493	#22ff00	1.0	calculateNormals [cuda] <33>						24071
2	2	666930.894	668096.058	668097.592	#22ff00	1.0	calculateNormals [cuda] <34>						1658
2	2	668233.994	669276.152	669277.708	#22ff00	1.0	calculateNormals [cuda] <35>						1659
2	2	669412.99	669511.22	669511.97	#22ff00	1.0	calculateNormals [cuda] <36>						24072
2	2	669594.37	672192.37	672193.936	#22ff00	1.0	calculateNormals [cuda] <37>						1660
2	2	672328.86	673825.087	673825.631	#22ff00	1.0	calculateNormals [cuda] <38>						32367
2	2	673980.531	676045.415	676045.984	#22ff00	1.0	calculateNormals [cuda] <39>						32368
2	2	676208.758	677910.369	677911.93	#22ff00	1.0	calculateNormals [cuda] <40>						32369
2	2	678069.512	679368.064	679369.602	#22ff00	1.0	calculateNormals [cuda] <41>						32370
2	2	679535.309	680825.623	680826.123	#22ff00	1.0	calculateNormals [cuda] <42>						32371
2	2	680982.609	682442.378	682443.925	#22ff00	1.0	calculateNormals [cuda] <43>						32372
2	2	682622.944	683980.178	683980.721	#22ff00	1.0	calculateNormals [cuda] <44>						32373
2	2	684143.264	685451.012	685452.517	#22ff00	1.0	calculateNormals [cuda] <45>						32374
2	2	685637.527	686933.694	686934.252	#22ff00	1.0	calculateNormals [cuda] <46>						32375
2	2	687089.071	688461.109	688461.664	#22ff00	1.0	calculateNormals [cuda] <47>						32376
2	2	688646.742	689984.428	689985.913	#22ff00	1.0	calculateNormals [cuda] <48>						32377
2	2	690155.061	691674.732	691675.29	#22ff00	1.0	calculateNormals [cuda] <49>						1661
2	2	691815.502	691919.991	691921.822	#22ff00	1.0	calculateNormals [cuda] <50>						24073
2	2	692001.419	692080.149	692081.971	#22ff00	1.0	calculateNormals [cuda] <51>						24074
2	2	692151.092	693319.096	693320.629	#22ff00	1.0	calculateNormals [cuda] <52>						1662
2	2	693458.607	694507.174	694508.73	#22ff00	1.0	calculateNormals [cuda] <53>						1663
2	2	694642.344	694742.079	694743.911	#22ff00	1.0	calculateNormals [cuda] <54>						24075
2	2	694824.715	697539.605	697541.153	#22ff00	1.0	calculateNormals [cuda] <55>						1664
2	2	697679.45	699147.464	699149.005	#22ff00	1.0	calculateNormals [cuda] <56>						32378
2	2	699316.31	701350.646	701352.17	#22ff00	1.0	calculateNormals [cuda] <57>						32379
2	2	701526.911	703217.945	703219.432	#22ff00	1.0	calculateNormals [cuda] <58>						32380
2	2	703377.783	704671.408	704671.929	#22ff00	1.0	calculateNormals [cuda] <59>						1665
2	2	704813.431	706125.022	706126.609	#22ff00	1.0	calculateNormals [cuda] <60>						1666
2	2	706260.017	707746.839	707748.394	#22ff00	1.0	calculateNormals [cuda] <61>						1667
2	2	707884.978	709270.373	709271.886	#22ff00	1.0	calculateNormals [cuda] <62>						32381
2	2	709418.265	710732.22	710733.784	#22ff00	1.0	calculateNormals [cuda] <63>						1668
2	2	710866.014	712210.094	712210.566	#22ff00	1.0	calculateNormals [cuda] <64>						32382
2	2	712364.628	713752.15	713753.687	#22ff00	1.0	calculateNormals [cuda] <65>						1669
2	2	713898.475	715279.945	715281.429	#22ff00	1.0	calculateNormals [cuda] <66>						32383
2	2	715452.857	716926.13	716927.645	#22ff00	1.0	calculateNormals [cuda] <67>						32384
2	2	717087.558	717186.363	717188.164	#22ff00	1.0	calculateNormals [cuda] <68>						24076
2	2	717279.538	717398.876	717399.721	#22ff00	1.0	calculateNormals [cuda] <69>						24077
2	2	717495.235	718024.038	718024.584	#22ff00	1.0	calculateNormals [cuda] <70>						1670
2	2	718153.715	718250.751	718251.59	#22ff00	1.0	calculateNormals [cuda] <71>						24078
2	2	718334.421	719449.186	719449.726	#22ff00	1.0	calculateNormals [cuda] <72>						1671
2	2	719596.231	720653.914	720655.51	#22ff00	1.0	calculateNormals [cuda] <73>						1672
2	2	720796.909	720895.535	720896.225	#22ff00	1.0	calculateNormals [cuda] <74>						24079
2	2	720975.993	723690.463	723692.046	#22ff00	1.0	calculateNormals [cuda] <75>						1673
2	2	723851.841	725301.612	725303.151	#22ff00	1.0	calculateNormals [cuda] <76>						1674
2	2	725437.314	727525.503	727526.055	#22ff00	1.0	calculateNormals [cuda] <77>						1675
2	2	727662.586	729381.935	729382.462	#22ff00	1.0	calculateNormals [cuda] <78>						32385
2	2	729549.287	730848.155	730848.646	#22ff00	1.0	calculateNormals [cuda] <79>						32386
2	2	731012.778	732301.004	732302.515	#22ff00	1.0	calculateNormals [cuda] <80>						32387
2	2	732445.023	733923.404	733924.931	#22ff00	1.0	calculateNormals [cuda] <81>						32388
2	2	734091.458	735450.989	735451.53	#22ff00	1.0	calculateNormals [cuda] <82>						32389
2	2	735634.569	736910.987	736911.49	#22ff00	1.0	calculateNormals [cuda] <83>						32390
2	2	737073.671	738403.377	738403.892	#22ff00	1.0	calculateNormals [cuda] <84>						32391
2	2	738595.777	739925.833	739927.374	#22ff00	1.0	calculateNormals [cuda] <85>						32392
2	2	740089.155	741459.844	741461.385	#22ff00	1.0	calculateNormals [cuda] <86>						32393
2	2	741622.351	743105.777	743106.29	#22ff00	1.0	calculateNormals [cuda] <87>						32394
2	2	743260.404	743356.906	743358.723	#22ff00	1.0	calculateNormals [cuda] <88>						24080
2	2	743440.95	743519.695	743520.444	#22ff00	1.0	calculateNormals [cuda] <89>						24081
2	2	743601.814	744787.138	744788.689	#22ff00	1.0	calculateNormals [cuda] <90>						1676
2	2	744924.229	745967.583	745969.155	#22ff00	1.0	calculateNormals [cuda] <91>						1677
2	2	746103.464	746202.765	746204.573	#22ff00	1.0	calculateNormals [cuda] <92>						24082
2	2	746286.398	749004.545	749005.078	#22ff00	1.0	calculateNormals [cuda] <93>						32395
2	2	749170.942	750608.467	750610.023	#22ff00	1.0	calculateNormals [cuda] <94>						1678
2	2	750747.269	752817.226	752818.772	#22ff00	1.0	calculateNormals [cuda] <95>						1679
2	2	752954.361	754692.015	754693.558	#22ff00	1.0	calculateNormals [cuda] <96>						1680
2	2	754828.36	756143.953	756144.53	#22ff00	1.0	calculateNormals [cuda] <97>						1681
2	2	756286.95	757594.942	757596.487	#22ff00	1.0	calculateNormals [cuda] <98>						1682
2	2	757730.589	759223.664	759224.252	#22ff00	1.0	calculateNormals [cuda] <99>						1683
2	2	759358.537	760748.127	760748.628	#22ff00	1.0	calculateNormals [cuda] <100>						1684
2	2	760881.62	762209.202	762210.732	#22ff00	1.0	calculateNormals [cuda] <101>						32396
2	2	762356.502	763710.34	763710.868	#22ff00	1.0	calculateNormals [cuda] <102>						1685
2	2	763849.969	765217.383	765217.947	#22ff00	1.0	calculateNormals [cuda] <103>						1686
2	2	765353.031	766737.608	766739.151	#22ff00	1.0	calculateNormals [cuda] <104>						1687
2	2	766875.187	768387.134	768387.714	#22ff00	1.0	calculateNormals [cuda] <105>						32397
2	2	768552.943	768649.919	768651.67	#22ff00	1.0	calculateNormals [cuda] <106>						24083
2	2	768733.754	768810.411	768811.175	#22ff00	1.0	calculateNormals [cuda] <107>						24084
2	2	768892.264	770038.55	770040.096	#22ff00	1.0	calculateNormals [cuda] <108>						1688
2	2	770174.908	771224.22	771225.756	#22ff00	1.0	calculateNormals [cuda] <109>						1689
2	2	771365.584	771464.014	771464.807	#22ff00	1.0	calculateNormals [cuda] <110>						24085
2	2	771553.267	774258.862	774260.386	#22ff00	1.0	calculateNormals [cuda] <111>						32398
2	2	774417.045	775879.503	775880.994	#22ff00	1.0	calculateNormals [cuda] <112>						32399
2	2	776028.184	778085.247	778086.779	#22ff00	1.0	calculateNormals [cuda] <113>						32400
2	2	778230.442	779955.632	779957.115	#22ff00	1.0	calculateNormals [cuda] <114>						32401
2	2	780121.039	781419.367	781420.852	#22ff00	1.0	calculateNormals [cuda] <115>						32402
2	2	781595.871	782865.688	782867.255	#22ff00	1.0	calculateNormals [cuda] <116>						32403
2	2	783034.489	784482.507	784484.034	#22ff00	1.0	calculateNormals [cuda] <117>						32404
2	2	784643.429	786004.745	786005.247	#22ff00	1.0	calculateNormals [cuda] <118>						32405
2	2	786162.21	787464.075	787465.615	#22ff00	1.0	calculateNormals [cuda] <119>						32406
2	2	787637.776	788947.555	788949.06	#22ff00	1.0	calculateNormals [cuda] <120>						32407
2	2	789106.59	790471.233	790471.808	#22ff00	1.0	calculateNormals [cuda] <121>						32408
2	2	790640.928	791995.095	791996.644	#22ff00	1.0	calculateNormals [cuda] <122>						32409
2	2	792135.909	793645.786	793647.352	#22ff00	1.0	calculateNormals [cuda] <123>						1690
2	2	793797.102	793895.41	793896.124	#22ff00	1.0	calculateNormals [cuda] <124>						24086
2	2	793971.434	794056.07	794056.853	#22ff00	1.0	calculateNormals [cuda] <125>						24087
2	2	794135.717	795306.817	795307.374	#22ff00	1.0	calculateNormals [cuda] <126>						1691
2	2	795440.709	796484.145	796485.747	#22ff00	1.0	calculateNormals [cuda] <127>						1692
2	2	796638.104	796704.09	796704.855	#22ff00	1.0	calculateNormals [cuda] <128>						24088
2	2	796779.516	799526.719	799527.237	#22ff00	1.0	calculateNormals [cuda] <129>						1693
2	2	799635.631	801134.058	801135.614	#22ff00	1.0	calculateNormals [cuda] <130>						1694
2	2	801271.311	803345.385	803346.948	#22ff00	1.0	calculateNormals [cuda] <131>						1695
2	2	803482.61	805207.092	805208.622	#22ff00	1.0	calculateNormals [cuda] <132>						1696
2	2	805343.761	806669.008	806670.683	#22ff00	1.0	calculateNormals [cuda] <133>						1697
2	2	806776.646	808128.823	808129.344	#22ff00	1.0	calculateNormals [cuda] <134>						32410
2	2	808283.738	809747.985	809748.486	#22ff00	1.0	calculateNormals [cuda] <135>						1698
2	2	809882.727	811277.137	811277.617	#22ff00	1.0	calculateNormals [cuda] <136>						1699
2	2	811412.818	812747.88	812749.437	#22ff00	1.0	calculateNormals [cuda] <137>						1700
2	2	812896.559	814234.149	814235.675	#22ff00	1.0	calculateNormals [cuda] <138>						1701
2	2	814372.547	815759.686	815761.273	#22ff00	1.0	calculateNormals [cuda] <139>						1702
2	2	815915.607	817284.792	817286.277	#22ff00	1.0	calculateNormals [cuda] <140>						32411
2	2	817444.74	818974.215	818974.72	#22ff00	1.0	calculateNormals [cuda] <141>						32412
2	2	819141.407	819238.96	819239.717	#22ff00	1.0	calculateNormals [cuda] <142>						24089
2	2	819326.89	819451.145	819451.936	#22ff00	1.0	calculateNormals [cuda] <143>						24090
2	2	819560.724	820081.703	820083.282	#22ff00	1.0	calculateNormals [cuda] <144>						1703
2	2	820220.197	820316.093	820318.027	#22ff00	1.0	calculateNormals [cuda] <145>						24091
2	2	820407.534	821508.0	821509.559	#22ff00	1.0	calculateNormals [cuda] <146>						1704
2	2	821636.955	822686.644	822688.211	#22ff00	1.0	calculateNormals [cuda] <147>						1705
2	2	822823.027	822920.616	822921.402	#22ff00	1.0	calculateNormals [cuda] <148>						24092
2	2	822997.932	825717.741	825718.344	#22ff00	1.0	calculateNormals [cuda] <149>						1706
2	2	825869.863	827334.491	827335.955	#22ff00	1.0	calculateNormals [cuda] <150>						32413
2	2	827508.27	829545.077	829545.657	#22ff00	1.0	calculateNormals [cuda] <151>						1707
2	2	829736.58	831403.829	831405.354	#22ff00	1.0	calculateNormals [cuda] <152>						1708
2	2	831577.105	832855.507	832856.988	#22ff00	1.0	calculateNormals [cuda] <153>						32414
2	2	832994.674	834307.788	834309.271	#22ff00	1.0	calculateNormals [cuda] <154>						32415
2	2	834448.017	835928.443	835929.937	#22ff00	1.0	calculateNormals [cuda] <155>						32416
2	2	836076.954	837460.588	837462.097	#22ff00	1.0	calculateNormals [cuda] <156>						32417
2	2	837659.823	838925.378	838926.899	#22ff00	1.0	calculateNormals [cuda] <157>						32418
2	2	839062.624	840404.808	840406.33	#22ff00	1.0	calculateNormals [cuda] <158>						32419
2	2	840595.201	841928.135	841929.639	#22ff00	1.0	calculateNormals [cuda] <159>						32420
2	2	842073.765	843452.839	843454.303	#22ff00	1.0	calculateNormals [cuda] <160>						32421
2	2	843625.662	845098.271	845099.82	#22ff00	1.0	calculateNormals [cuda] <161>						1709
2	2	845237.263	845334.951	845336.734	#22ff00	1.0	calculateNormals [cuda] <162>						24093
2	2	845418.129	845495.519	845499.752	#22ff00	1.0	calculateNormals [cuda] <163>						24094
2	2	845575.185	846741.698	846743.283	#22ff00	1.0	calculateNormals [cuda] <164>						1710
2	2	846877.022	847915.471	847916.977	#22ff00	1.0	calculateNormals [cuda] <165>						32422
2	2	848083.214	850889.22	850889.719	#22ff00	1.0	calculateNormals [cuda] <166>						32423
2	2	851029.617	852503.624	852505.185	#22ff00	1.0	calculateNormals [cuda] <167>						32424
2	2	852663.613	854713.62	854715.174	#22ff00	1.0	calculateNormals [cuda] <168>						1711
2	2	854860.177	856573.353	856574.881	#22ff00	1.0	calculateNormals [cuda] <169>						1712
2	2	856708.546	858027.148	858028.665	#22ff00	1.0	calculateNormals [cuda] <170>						32425
2	2	858191.031	859478.001	859479.488	#22ff00	1.0	calculateNormals [cuda] <171>						32426
2	2	859642.978	861097.658	861099.15	#22ff00	1.0	calculateNormals [cuda] <172>						32427
2	2	861240.175	862626.044	862627.571	#22ff00	1.0	calculateNormals [cuda] <173>						1713
2	2	862762.707	864086.99	864088.537	#22ff00	1.0	calculateNormals [cuda] <174>						1714
2	2	864223.582	865576.415	865576.948	#22ff00	1.0	calculateNormals [cuda] <175>						1715
2	2	865715.497	867104.5	867105.966	#22ff00	1.0	calculateNormals [cuda] <176>						32428
2	2	867244.242	868628.824	868629.356	#22ff00	1.0	calculateNormals [cuda] <177>						1716
2	2	868764.632	870275.974	870277.495	#22ff00	1.0	calculateNormals [cuda] <178>						1717
2	2	870413.869	870511.792	870513.709	#22ff00	1.0	calculateNormals [cuda] <179>						24095
2	2	870593.094	870673.47	870674.159	#22ff00	1.0	calculateNormals [cuda] <180>						24096
2	2	870764.843	871914.219	871915.781	#22ff00	1.0	calculateNormals [cuda] <181>						1718
2	2	872051.537	873129.463	873130.966	#22ff00	1.0	calculateNormals [cuda] <182>						1719
2	2	873265.733	873362.804	873364.692	#22ff00	1.0	calculateNormals [cuda] <183>						24097
2	2	873452.056	876164.299	876165.808	#22ff00	1.0	calculateNormals [cuda] <184>						1720
2	2	876299.669	877779.271	877779.806	#22ff00	1.0	calculateNormals [cuda] <185>						1721
2	2	877918.736	879995.45	879995.935	#22ff00	1.0	calculateNormals [cuda] <186>						32429
2	2	880137.641	881861.766	881862.335	#22ff00	1.0	calculateNormals [cuda] <187>						32430
2	2	882025.644	883311.522	883312.01	#22ff00	1.0	calculateNormals [cuda] <188>						32431
2	2	883479.855	884776.661	884777.169	#22ff00	1.0	calculateNormals [cuda] <189>						32432
2	2	884917.973	886387.713	886389.213	#22ff00	1.0	calculateNormals [cuda] <190>						32433
2	2	886554.056	887911.739	887912.312	#22ff00	1.0	calculateNormals [cuda] <191>						32434
2	2	888078.998	889384.239	889385.768	#22ff00	1.0	calculateNormals [cuda] <192>						32435
2	2	889560.451	890862.942	890864.455	#22ff00	1.0	calculateNormals [cuda] <193>						32436
2	2	891024.796	892394.56	892395.081	#22ff00	1.0	calculateNormals [cuda] <194>						32437
2	2	892557.798	893919.799	893921.344	#22ff00	1.0	calculateNormals [cuda] <195>						32438
2	2	894079.123	895606.562	895607.103	#22ff00	1.0	calculateNormals [cuda] <196>						1722
2	2	895741.943	895851.502	895853.429	#22ff00	1.0	calculateNormals [cuda] <197>						24098
2	2	895925.712	896010.329	896012.147	#22ff00	1.0	calculateNormals [cuda] <198>						24099
2	2	896087.16	897265.071	897265.588	#22ff00	1.0	calculateNormals [cuda] <199>						1723
2	2	897400.727	898448.379	898448.919	#22ff00	1.0	calculateNormals [cuda] <200>						32439
2	2	898631.872	898696.579	898697.393	#22ff00	1.0	calculateNormals [cuda] <201>						24100
2	2	898775.063	901499.901	901500.392	#22ff00	1.0	calculateNormals [cuda] <202>						1724
2	2	901637.326	903111.008	903112.61	#22ff00	1.0	calculateNormals [cuda] <203>						1725
2	2	903261.52	905317.766	905318.299	#22ff00	1.0	calculateNormals [cuda] <204>						1726
2	2	905457.274	907181.44	907181.981	#22ff00	1.0	calculateNormals [cuda] <205>						1727
2	2	907316.807	908636.406	908637.949	#22ff00	1.0	calculateNormals [cuda] <206>						1728
2	2	908784.487	910087.219	910087.741	#22ff00	1.0	calculateNormals [cuda] <207>						1729
2	2	910224.187	911708.2	911709.744	#22ff00	1.0	calculateNormals [cuda] <208>						1730
2	2	911866.379	913241.194	913242.756	#22ff00	1.0	calculateNormals [cuda] <209>						1731
2	2	913378.02	914706.136	914706.62	#22ff00	1.0	calculateNormals [cuda] <210>						1732
2	2	914854.253	916188.229	916189.772	#22ff00	1.0	calculateNormals [cuda] <211>						1733
2	2	916324.711	917719.451	917720.983	#22ff00	1.0	calculateNormals [cuda] <212>						1734
2	2	917868.329	919248.621	919249.149	#22ff00	1.0	calculateNormals [cuda] <213>						1735
2	2	919384.126	920936.378	920936.869	#22ff00	1.0	calculateNormals [cuda] <214>						1736
2	2	921080.249	921178.056	921178.811	#22ff00	1.0	calculateNormals [cuda] <215>						24101
2	2	921262.895	921391.969	921392.643	#22ff00	1.0	calculateNormals [cuda] <216>						24102
2	2	921486.836	922016.354	922017.927	#22ff00	1.0	calculateNormals [cuda] <217>						1737
2	2	922154.689	923361.937	923362.45	#22ff00	1.0	calculateNormals [cuda] <218>						1738
2	2	923509.253	924546.11	924546.621	#22ff00	1.0	calculateNormals [cuda] <219>						1739
2	2	924680.967	924778.843	924780.664	#22ff00	1.0	calculateNormals [cuda] <220>						24103
2	2	924866.81	927574.744	927576.29	#22ff00	1.0	calculateNormals [cuda] <221>						1740
2	2	927717.221	929196.183	929197.743	#22ff00	1.0	calculateNormals [cuda] <222>						1741
2	2	929344.012	931406.893	931407.4	#22ff00	1.0	calculateNormals [cuda] <223>						1742
2	2	931552.554	933272.81	933273.333	#22ff00	1.0	calculateNormals [cuda] <224>						1743
2	2	933409.256	934735.308	934736.903	#22ff00	1.0	calculateNormals [cuda] <225>						1744
2	2	934868.188	936190.647	936192.148	#22ff00	1.0	calculateNormals [cuda] <226>						32440
2	2	936359.658	937808.952	937809.524	#22ff00	1.0	calculateNormals [cuda] <227>						32441
2	2	937993.384	939336.118	939337.661	#22ff00	1.0	calculateNormals [cuda] <228>						32442
2	2	939487.478	940800.59	940802.149	#22ff00	1.0	calculateNormals [cuda] <229>						32443
2	2	940933.419	942284.39	942285.906	#22ff00	1.0	calculateNormals [cuda] <230>						32444
2	2	942456.289	943815.707	943817.266	#22ff00	1.0	calculateNormals [cuda] <231>						32445
2	2	943984.435	945344.072	945345.551	#22ff00	1.0	calculateNormals [cuda] <232>						32446
2	2	945531.371	947029.865	947031.37	#22ff00	1.0	calculateNormals [cuda] <233>						32447
2	2	947189.232	947286.283	947287.012	#22ff00	1.0	calculateNormals [cuda] <234>						24104
2	2	947372.816	947448.243	947449.139	#22ff00	1.0	calculateNormals [cuda] <235>						24105
2	2	947533.028	948701.464	948703.048	#22ff00	1.0	calculateNormals [cuda] <236>						1745
2	2	948806.222	949876.877	949877.447	#22ff00	1.0	calculateNormals [cuda] <237>						1746
2	2	950014.102	950112.023	950112.783	#22ff00	1.0	calculateNormals [cuda] <238>						24106
2	2	950193.381	952918.592	952920.138	#22ff00	1.0	calculateNormals [cuda] <239>						1747
2	2	953057.995	954532.625	954534.193	#22ff00	1.0	calculateNormals [cuda] <240>						1748
2	2	954674.17	956735.081	956736.641	#22ff00	1.0	calculateNormals [cuda] <241>						1749
2	2	956872.246	958608.904	958610.449	#22ff00	1.0	calculateNormals [cuda] <242>						1750
2	2	958747.621	960059.615	960061.178	#22ff00	1.0	calculateNormals [cuda] <243>						1751
2	2	960200.584	961510.333	961511.871	#22ff00	1.0	calculateNormals [cuda] <244>						1752
2	2	961648.03	963132.268	963133.879	#22ff00	1.0	calculateNormals [cuda] <245>						1753
2	2	963269.467	964657.023	964658.622	#22ff00	1.0	calculateNormals [cuda] <246>						1754
2	2	964791.455	966120.796	966122.301	#22ff00	1.0	calculateNormals [cuda] <247>						32448
2	2	966290.906	967603.366	967604.889	#22ff00	1.0	calculateNormals [cuda] <248>						1755
2	2	967742.093	969135.623	969137.195	#22ff00	1.0	calculateNormals [cuda] <249>						1756
2	2	969272.599	970664.234	970664.726	#22ff00	1.0	calculateNormals [cuda] <250>						1757
2	2	970800.627	972351.189	972352.686	#22ff00	1.0	calculateNormals [cuda] <251>						32449
2	2	972506.437	972604.83	972605.561	#22ff00	1.0	calculateNormals [cuda] <252>						24107
2	2	972688.303	972766.04	972766.821	#22ff00	1.0	calculateNormals [cuda] <253>						24108
2	2	972842.548	974007.001	974007.545	#22ff00	1.0	calculateNormals [cuda] <254>						1758
2	2	974145.526	975179.223	975179.813	#22ff00	1.0	calculateNormals [cuda] <255>						1759
2	2	975318.723	975416.214	975416.866	#22ff00	1.0	calculateNormals [cuda] <256>						24109
2	2	975496.23	978098.452	978099.964	#22ff00	1.0	calculateNormals [cuda] <257>						32450
2	2	978272.762	979720.109	979721.664	#22ff00	1.0	calculateNormals [cuda] <258>						1760
2	2	979860.547	981934.824	981935.339	#22ff00	1.0	calculateNormals [cuda] <259>						32451
2	2	982087.915	983814.983	983815.497	#22ff00	1.0	calculateNormals [cuda] <260>						32452
2	2	983987.096	985275.799	985276.315	#22ff00	1.0	calculateNormals [cuda] <261>						32453
2	2	985481.745	986729.953	986731.649	#22ff00	1.0	calculateNormals [cuda] <262>						1761
2	2	986903.558	988349.507	988350.133	#22ff00	1.0	calculateNormals [cuda] <263>						32454
2	2	988504.505	989871.707	989873.274	#22ff00	1.0	calculateNormals [cuda] <264>						32455
2	2	990068.045	991336.215	991337.72	#22ff00	1.0	calculateNormals [cuda] <265>						32456
2	2	991527.958	992819.382	992819.955	#22ff00	1.0	calculateNormals [cuda] <266>						1762
2	2	993008.184	994348.563	994350.07	#22ff00	1.0	calculateNormals [cuda] <267>						32457
2	2	994492.921	995873.831	995875.344	#22ff00	1.0	calculateNormals [cuda] <268>						32458
2	2	996021.399	997561.681	997563.358	#22ff00	1.0	calculateNormals [cuda] <269>						32459
2	2	997709.608	997826.483	997827.222	#22ff00	1.0	calculateNormals [cuda] <270>						24110
2	2	997908.343	998002.507	998004.389	#22ff00	1.0	calculateNormals [cuda] <271>						24111
2	2	998072.027	998125.68	998127.451	#22ff00	1.0	calculateNormals [cuda] <272>						24112
2	2	998200.489	999313.829	999315.349	#22ff00	1.0	calculateNormals [cuda] <273>						1763
2	2	999454.96	1000501.278	1000502.975	#22ff00	1.0	calculateNormals [cuda] <274>						1764
2	2	1000679.749	1000783.104	1000784.054	#22ff00	1.0	calculateNormals [cuda] <275>						24113
2	2	1000894.939	1003445.672	1003446.197	#22ff00	1.0	calculateNormals [cuda] <276>						32460
2	2	1003629.527	1005061.104	1005061.671	#22ff00	1.0	calculateNormals [cuda] <277>						32461
2	2	1005251.7	1007272.654	1007274.208	#22ff00	1.0	calculateNormals [cuda] <278>						32462
2	2	1007425.357	1009138.122	1009139.766	#22ff00	1.0	calculateNormals [cuda] <279>						32463
2	2	1009315.541	1010592.888	1010593.475	#22ff00	1.0	calculateNormals [cuda] <280>						1765
2	2	1010749.712	1012044.954	1012046.48	#22ff00	1.0	calculateNormals [cuda] <281>						1766
2	2	1012184.427	1013664.779	1013665.331	#22ff00	1.0	calculateNormals [cuda] <282>						1767
2	2	1013851.868	1015188.383	1015188.948	#22ff00	1.0	calculateNormals [cuda] <283>						1768
2	2	1015325.324	1016649.099	1016649.775	#22ff00	1.0	calculateNormals [cuda] <284>						1769
2	2	1016795.177	1018134.113	1018134.613	#22ff00	1.0	calculateNormals [cuda] <285>						32464
2	2	1018300.584	1019668.346	1019670.09	#22ff00	1.0	calculateNormals [cuda] <286>						1770
2	2	1019838.661	1021204.793	1021206.322	#22ff00	1.0	calculateNormals [cuda] <287>						32465
2	2	1021367.029	1022894.159	1022895.665	#22ff00	1.0	calculateNormals [cuda] <288>						32466
2	2	1023069.785	1023168.056	1023168.891	#22ff00	1.0	calculateNormals [cuda] <289>						24114
2	2	1023249.942	1023383.977	1023384.695	#22ff00	1.0	calculateNormals [cuda] <290>						24115
2	2	1023482.94	1024007.653	1024009.239	#22ff00	1.0	calculateNormals [cuda] <291>						1771
2	2	1024146.781	1025351.158	1025351.711	#22ff00	1.0	calculateNormals [cuda] <292>						1772
2	2	1025487.373	1026531.435	1026532.009	#22ff00	1.0	calculateNormals [cuda] <293>						1773
2	2	1026639.653	1026706.009	1026707.875	#22ff00	1.0	calculateNormals [cuda] <294>						24116
2	2	1026789.502	1029474.937	1029475.515	#22ff00	1.0	calculateNormals [cuda] <295>						32467
2	2	1029644.138	1031092.393	1031093.875	#22ff00	1.0	calculateNormals [cuda] <296>						32468
2	2	1031267.428	1033305.538	1033307.037	#22ff00	1.0	calculateNormals [cuda] <297>						32469
2	2	1033476.239	1035185.817	1035186.309	#22ff00	1.0	calculateNormals [cuda] <298>						32470
2	2	1035358.028	1036637.583	1036638.184	#22ff00	1.0	calculateNormals [cuda] <299>						1774
2	2	1036810.114	1038093.528	1038095.1	#22ff00	1.0	calculateNormals [cuda] <300>						1775
2	2	1038236.052	1039715.546	1039717.134	#22ff00	1.0	calculateNormals [cuda] <301>						1776
2	2	1039853.416	1041244.055	1041244.58	#22ff00	1.0	calculateNormals [cuda] <302>						1777
2	2	1041380.041	1042706.841	1042707.377	#22ff00	1.0	calculateNormals [cuda] <303>						1778
2	2	1042841.236	1044184.808	1044185.373	#22ff00	1.0	calculateNormals [cuda] <304>						32471
